1.5000000000000002;73.49267045221806;35.62296268657813;51.194381664082556;112.09264593436436;139.1378477176257;144.0799361154991;80.93695447242979;89.02654510987631;102.37973290720805;112.56703121536893;133.26382946072897;98.36998893647294;157.85615604584666;129.09419164859622;70.46647913482533;122.88157364209374;95.3246588560693;87.85416866419224;69.94454666463191;18.598662810838857;94.99085177455177;40.326229665636944;159.9298349483939;98.01698902755152;119.90498213179454;179.92119592391674;139.68705841160565;87.37735455948298;66.02671035719872;62.21550601064339;221.56937027459773;119.43255924235386;167.98148227628252;25.02068378202499;25.595434645177324;232.98266834502058;117.14462255705735;121.02904243229277;115.74084317799563;88.74771168519983;
1.6000000000000003;84.27869448331344;110.09892001620568;21.468756937049815;55.61644886829482;49.085399236921546;169.22803359252606;82.77188322047247;9.678941449234463;73.7066370542254;133.68769800261552;46.617387683664525;140.33962208403167;151.48027754396574;99.77782394387228;156.24000873843806;36.202849507809745;23.564196403484054;256.95679372511216;139.3993382777768;14.631498570977866;154.32527284611055;148.21815078093059;94.7337492365878;89.36692745773543;335.09096394197206;66.95206586013663;111.02520814871049;86.06591844138832;158.37161231364902;70.82312257290941;137.80605626192238;80.43425849137104;148.7734902284087;90.3729083824534;260.022014225725;114.03850296724839;89.41762460634527;102.68584369526413;127.95026751738959;109.8230337700295;
1.7000000000000004;198.92406146878383;125.10652265085204;91.64226872514715;208.7162943877686;154.89000813085798;95.80038107525844;38.917360484181536;137.46294512989792;207.70516963090026;196.8733029885939;184.37271925464137;67.59529539945802;157.9215691430831;114.48395465009638;71.08811759801242;14.936911910740854;137.42020999732864;207.70627178298304;25.89151601446052;156.42370379208802;189.3766518484106;201.47153446505368;92.4647779829686;126.86425871283264;30.438883792083168;20.105178997196116;185.5664977735169;195.6554657190409;106.09925220507482;89.75738458202318;138.12672103248437;119.33268353040215;78.09487201885057;14.968537500534428;112.77107348536855;42.5352645879671;186.20762159056133;48.69589564163947;163.42249692348864;76.50869933032814;
1.8000000000000005;15.752721276877287;9.11256760354963;67.92877020492723;25.68627345245654;227.87570397960002;166.35292490482914;175.01866784518168;145.21358150799165;250.885126872927;33.107698012079844;55.95453991023063;43.671123516149954;68.43274352704933;86.21214100853548;76.01609663258503;15.180590553789823;148.62966617594924;94.24579957613828;165.4587970525073;127.23373044590922;90.75715817845061;142.46603485507407;135.72739374056528;76.820882474806;234.1985203378172;93.32051831238188;162.02719449311488;123.78311987513604;91.40058653416467;96.79482743319608;90.14065306034536;52.19059220537175;141.65153795739803;52.339653156475656;103.89308403536208;76.9092123707517;23.7202042204126;158.6847059965732;74.06346217299287;76.61516296811214;
1.9000000000000006;90.1007800152145;26.454129150750155;104.04910677397542;153.7134406999148;136.45441123424214;20.81023812268855;136.8179513735457;154.1642735836624;63.743986039005165;105.20674490780864;167.6433417778251;95.39616497375535;71.51352210644382;112.38751526840761;177.1680896988286;56.37810046503654;201.64975067280167;168.89985752229555;100.26299425765953;91.06546619800243;72.288346297056;129.67932987206726;47.22931406001573;108.09720092851838;55.43070952378638;151.8549251182061;193.26488938440517;92.27656433972706;25.73822121980145;139.34285918527763;162.59355816995583;101.52117310464921;152.27185441490428;135.8777520275803;101.0056933684873;165.81807381937054;102.09628325879731;183.9643433550178;86.17418517119074;116.18926819702011;
2.0000000000000004;141.8950782533946;145.0622174338679;204.59087788054208;89.79757132127801;22.826281582265914;35.596156282176004;56.57056918844172;84.74935746219393;133.62142368890144;18.075492608173462;99.20803783258202;134.94778019267525;40.390034059389414;115.21823087732729;27.0927907027487;17.46642709733891;24.797999062308936;47.68655512158858;115.54615542577609;111.03682653699092;146.9066775135682;86.71884069104749;122.12620531650457;243.65188130497773;29.517379567553306;188.669628421904;77.05607501599755;128.66566758066173;43.59766242994208;260.51671400318065;70.0735918008626;75.39595308682635;51.939957946632475;89.1837843606405;104.85115248329858;125.90863645803769;78.80022752954052;119.06237272080145;18.457347678455942;161.74230259585332;
2.1000000000000005;123.73241324004488;69.75036100674014;127.48831852062193;40.09071430492961;20.700279745060012;25.734888863188413;63.70194169435253;55.199179784585816;139.52173810030513;152.021415609377;197.8223814145824;220.28160677463825;193.10226705818735;117.72492551672795;295.14653001337274;132.6416628584117;84.80089560306013;108.69950798523777;20.820915433403574;198.19798337540405;175.94314025230796;88.04586566233071;109.56684564348826;150.01323765238607;29.733219654930537;128.89427087940058;69.86527151519371;74.34383832777472;85.35919117051981;142.77654084708257;53.86615554371531;10.402591133034813;248.6050477556442;41.153604357482024;142.96052676382655;23.581550962412514;69.50133617912924;49.703612497721295;34.974693235889674;171.41264578518943;
2.2000000000000006;170.6285653324305;164.61897411977736;151.23002517833314;119.00740062838456;207.85926104932693;129.61138175179684;64.51580565031568;156.72700824069523;67.3733663016136;170.0346950153662;131.19164783814495;165.78978135052293;102.8056544877416;73.00750238689025;45.56119374681335;39.30529972852466;62.43286732289372;88.27669879395877;52.04630938461436;11.99772167051357;69.60421256622779;158.96097598854496;81.85071115206556;73.90426416902638;180.95672563216203;207.74512521285916;225.2623339791111;227.63381218672356;168.6058024302666;12.284295581381535;89.6619097830101;118.9115432977699;28.115277202371733;170.69672992087942;107.28628870550205;245.71881005905232;207.09039042990244;52.00418187556304;18.884032904606556;100.71190857604437;
2.3000000000000007;69.89299374991238;127.7032380183798;77.82369495883277;157.7736662465213;237.33290593298094;54.854498267788564;79.66204151676259;15.117986475595934;82.24719175535269;75.24056489668862;51.89664189499128;91.86907167831151;110.9470038132273;102.62826681349931;84.29121944067657;164.812408702862;153.34221479445253;46.740087358352284;197.12565484277613;213.0557097572972;59.06557332190888;41.036621744462934;159.53144814927234;26.255112048412443;92.21796595010665;34.14324553291104;55.74060814619801;23.94515453965635;19.874136271377452;75.53220179125432;81.6690551503871;107.54330006432295;128.26171051255656;142.1870831834191;76.46351598450978;183.22710148838732;172.239458637574;15.094945675400053;67.9132789855526;114.3610984119503;
2.400000000000001;45.17248244140553;177.78341929824464;163.6393136257906;81.2384173935502;131.72714361951608;192.51754641891256;18.44644315585946;152.58648990078785;36.368161649345815;108.49191520377313;74.63011385212866;32.059426804530915;143.7330798057571;29.193931720398236;82.41998852754236;96.28377972119385;111.75990906274318;85.65811509866191;65.22828587387427;115.41565173743058;147.20094120765128;240.29794695887108;193.3715550186603;46.834823191360506;176.3495283464573;42.934220022208315;91.51099365131661;121.65169693998644;140.44545955698047;74.48346530038097;20.76439754196682;73.48412796463346;47.91252225512684;96.452589302015;115.49330248713702;102.37401459601746;86.61659591811579;98.96562604296909;134.5880200289634;169.88029944193843;
2.500000000000001;25.01622821485911;130.60218112713628;19.553399853214636;121.52594583982275;93.77108126339574;61.097956475111395;14.024725709747367;149.07099152324966;208.90834417368896;60.710476074949504;53.41574531810917;178.78545784010095;23.178555443120082;74.20398125311681;32.8790321474724;129.3515235521645;25.277628774782627;102.78390940536451;22.941787246601578;147.4500862718012;67.05977021046849;58.813588936443495;160.18166875242946;142.56159108233237;119.68532280873305;139.98988307434604;158.97935586784072;62.29913500137376;156.39529349899692;120.6542754905666;151.25942170758853;14.244427069065729;20.38927687967827;167.6205355259505;198.5965703837384;100.19309595381488;87.13494290897395;48.53774386854255;133.00513295784327;171.28214712730298;
2.600000000000001;20.866147016291364;108.40985429829166;73.98809096428633;100.61469597770271;224.87981809595306;130.28076911393399;56.78527944817066;129.86100272625637;150.79476840778284;40.99084372604578;103.9100027213449;82.59305757214496;169.22619834376417;35.72683037994639;128.7197326563967;158.15627492185249;10.703960145120256;30.349359314797553;71.10686736008859;175.20589944165783;113.96705127147568;200.32178324980384;138.20963885801626;86.03396232377156;10.898931899927943;179.35878696265624;183.7236853752575;84.47392366373538;108.36024312379799;13.951148999891572;23.971758352507592;67.47131209635259;166.60195017785261;137.6733963484756;113.3765928647775;12.990755643949308;62.475395582728126;192.7494760020192;90.89942855776779;324.6168210427367;
2.700000000000001;134.35299642868765;119.8605304319046;73.92178867248457;76.41334757271584;29.51847408103153;91.79077328038018;72.71642148076465;65.83264552165265;212.77156143091636;11.135419686575599;74.27202074869214;33.57843122101714;106.55784194696662;124.64890260137737;185.17559545819395;130.73018553370915;29.14335454625182;66.63574519720717;81.86021976801887;129.34785042063584;81.78766646956475;15.028360414567468;109.64293738776306;218.19707674084447;20.846496433645296;38.53030795886283;118.58143803602306;132.49740821744143;206.22642705570448;100.61600446749128;113.6392685696739;28.640521308845397;104.6822172713361;59.16346497855461;80.28677649105587;13.71914493644625;89.50258582184956;156.65145317304012;39.9796708267759;68.15645248140663;
2.800000000000001;123.25217112852505;109.8391302185409;11.720343300552162;75.49640818776606;56.39442638141793;83.50459432788942;50.189889871698355;68.1232188001373;170.11422352080658;23.253967217089432;124.2973410011041;72.93420815854316;51.05407504224269;81.90837348383845;149.10123594068764;131.58866086184037;15.643960974820567;91.80036179269264;61.639967527495;63.24148049203311;64.02521266697285;100.74975891440937;82.08272628257406;118.26707876735037;170.9716145962335;159.28948550865243;18.281338470480556;75.30288162920614;57.371073403880494;108.10531974888862;26.427429051285756;172.63149768612323;70.44481690824233;144.9194933667685;92.84916416508183;27.332886952937947;294.0566135059214;70.61155677133127;119.51714830406314;170.96631307850413;
2.9000000000000012;151.50080037855793;91.567716194713;187.72321503188056;93.77214446389853;212.70384745135578;124.28440776653052;262.98449903590506;133.67900881497297;35.965102874978356;42.40185885214989;137.75291753657334;197.1558588435037;143.27818911764302;176.05193948248444;205.36850206748207;107.1172087162311;148.6361175765477;119.83824499256504;18.669194555273464;161.602441799424;146.67660353423616;19.047788377932854;20.124929608825642;92.70820788496401;12.650240533726112;170.85676001083036;143.25174062083713;179.69944285588693;107.22710688740354;79.2442676861647;75.249349959728;86.45912753615949;167.29612282868973;158.29227634706305;96.85865234257105;111.15545222485359;142.89103613675837;165.5676855010783;108.14123164211996;33.80278957909208;
3.0000000000000013;122.78441689010747;23.569633428916994;192.92994546375093;212.3018584836384;142.20422839854538;26.36812297917063;122.1641551934648;58.55975221152174;57.67629699931695;160.6239116940936;120.77488408655456;181.1589124971438;98.8118889270488;143.69636314257033;65.38260204655026;189.19182923593388;14.324489568216483;201.68590315610138;21.6327758868217;191.53625089517143;103.82361017487436;171.76825585478986;47.2097179861221;139.49581687193677;228.5412936622392;159.3061167193236;114.93375307887052;141.82795671193875;207.6523111146255;186.8878880063663;134.92488433154207;87.9361091016485;109.53908290235593;50.290809692634184;51.02781567563043;110.39884571750922;60.91162616536524;185.8900184012119;148.09580786064697;39.40591942897165;
3.1000000000000014;66.58945286222213;96.60923385610407;124.09930957374588;193.1065080389696;148.8822220994366;229.0794377777503;146.81444605100148;24.673186573844497;165.6388302354449;166.54477607385158;21.452821381291354;47.06195069117479;68.82771180513468;177.6871732667846;73.05650956577415;112.19534565390703;142.6233136735627;65.13880441754816;29.39057772076527;154.34244047593256;48.762633282075235;119.82220937822657;103.893883555403;164.98343284551407;165.3959414272482;153.0126141534698;165.59700635649952;18.519698788237033;150.3513121013319;22.80361523145705;217.33250274181057;176.95851610227658;175.4363349779567;226.09433444568697;193.55397214581885;198.3178910379943;55.865872007381874;139.45392718942836;136.49614326082383;48.48320055673815;
3.2000000000000015;37.06956995789785;91.51245949200208;144.90434011404503;193.53918041274835;85.5539391194289;60.03708240096588;22.77569942857704;85.9172705833324;149.98368332769684;170.77148022087826;197.05738080741608;89.34784007147171;92.25106608511283;12.799366110737216;179.77878546235968;167.3501287562676;133.2195809898355;288.1395971213436;123.19418720753964;198.26739297375968;247.7817389429466;188.51584491250256;19.655242321773063;43.41029229839143;170.4300544362502;22.202854351398337;102.60187298356468;94.21686117868894;179.91894632970636;69.50757057404671;182.66533147978205;113.03707786573443;183.45380429597787;45.17225413975033;112.67690107557772;61.27795703751135;181.13424245143133;21.364080260367842;132.27373991540424;316.8594504400758;
3.3000000000000016;142.88937234097023;95.5561920795003;88.18778171535715;105.2999983075964;84.65497881049548;110.73089013680162;71.10455094671562;146.20500950519153;99.97018253008704;265.3375869456272;23.345325671505016;16.975920877957588;36.073638543454585;65.85911808666083;70.91488880305009;214.00630003944227;53.38486624494022;79.36387422172729;88.11601305449321;146.21666812639853;19.527000226079256;183.3851653483247;21.962531700941476;119.75849725512973;119.45378478585172;158.63381051563206;36.97434449572844;181.6270492690492;126.65670396849272;10.701134990845098;86.84982696160395;55.6594371713947;172.1285870474268;237.48993474330652;193.5469872112757;107.40008503768082;76.51269659891061;17.38757220569;10.578812240583694;80.2257205542048;
3.4000000000000017;220.52940157869966;79.66906397812957;118.3496841558892;200.83032337581895;129.65523808278687;87.02019898214292;142.0270328398189;25.463762107161543;25.132785678037465;92.80404688616785;82.1385129066218;68.9993336224127;81.32538673794225;163.98798604881327;119.48158348059822;147.00454530183654;165.27015816993568;210.1388800664208;18.193160907216974;92.09287489862928;21.994099738524927;15.623281304568469;143.60792719479198;69.84769878587721;142.23487602073135;102.4979058596428;43.61240570463632;161.5451299099543;209.1581204546541;112.06904404346642;154.47029093467404;96.70835126886571;132.23080922630237;194.37749702988103;118.28842459729842;158.96166448245106;203.40283903794648;176.95380194237012;51.09217778409777;108.79242777053653;
3.5000000000000018;64.18852359392568;27.87880926061515;22.081860568259902;161.66082648901826;85.371059549654;159.61261625149004;212.31978291976083;75.32130492007911;97.77948812990282;85.79038240012197;114.93567748645201;49.711690403925324;161.86319636732472;206.1395755676696;110.73225033479856;158.96756025293394;117.41930206446241;90.64043712430109;16.840564198135787;66.56433596666012;61.26685334610082;165.92190664692401;62.26674437350865;118.00847861548132;122.16812989652439;104.85759881334894;106.23088299180674;48.475120796098224;193.2374439421551;62.04107357270754;145.51524900516495;84.66954339604005;157.23170846849845;202.29007874414174;71.93577441287223;107.82060660754733;127.14790678637073;77.37345428481889;137.14745776717066;181.53704972851966;
3.600000000000002;217.04576971241428;119.93782742269163;185.21218750916097;35.74203439744936;174.2862932003839;137.11165825943237;61.40764730228512;101.23115458979966;17.313040696598954;121.7917291257342;10.276991653442906;74.85461010046534;100.92195017587531;87.48032994978571;241.6984860725302;90.86139071680671;124.94561154933164;194.6880463890423;134.54755471649062;58.34672136846176;17.092100338220757;100.56244892064117;84.1306058229631;80.70567845410218;147.22654560521755;33.075006472321284;129.6461811255767;139.17026902726656;127.53253263392543;45.557589498067784;160.01813105278387;231.90634152582473;58.36539901552386;26.841960315196822;59.35400570538938;21.852988085728715;196.5692883236826;94.22770318372321;117.46139843091677;29.137606502443315;
3.700000000000002;80.15576242038009;67.42109185437329;126.68091894481955;67.30591939563845;16.81908170497208;82.83143440983224;112.28140408281848;144.7392310533417;114.7050439423141;155.55495865612565;108.02150645767576;204.24568153371604;166.649488793703;241.69004579763157;82.99163823977092;94.97089986979971;17.42839876414853;165.3724275056108;18.859018203861265;192.07113969582846;211.52328688095696;20.511691959465622;74.19234132961992;211.44280474983196;70.27516643485794;109.90419266022873;62.412581211691105;153.34192068611816;117.77113391581194;249.8194202003831;108.18828385390131;103.1027148223145;195.4682658592507;12.41477044869582;69.65927113408539;121.21948974079201;150.23596642854142;120.53740867409623;172.3426321443404;176.49338771524893;
3.800000000000002;138.7440820360502;16.411185256724618;143.73071464088835;110.27188947229698;151.00775763059752;123.60808659282719;132.45971351083065;156.14316062256358;58.974040869321136;108.64570208497759;13.790139010968858;241.26419090143213;56.748771508960985;96.69037903350727;122.53325370119352;17.978846736279927;184.1484538281309;31.021854208450467;100.33572175688148;51.77983262955564;112.8048638284272;139.3917654822683;253.91726856781276;248.6516018460083;52.15844509890971;27.13794226043509;14.076049791046113;30.22213463101088;88.93166542056304;79.22164543155236;19.63378079614239;179.8431059126582;76.17265045123884;124.07579867441171;166.0175975967681;135.01706389325057;152.40886313830168;91.64727331824668;107.74241569052363;175.96700215130141;
3.900000000000002;70.13985269543689;117.19415567365205;25.557286150760316;102.63185230766383;48.06307845852604;89.83830907327034;63.8003570901954;29.219858727134234;129.85679566275564;81.96548228874073;17.77022848670215;128.06304208904342;63.13137311254721;110.49627161678801;132.44558006328603;94.23749085069359;37.736626392735126;173.86206964971123;201.10186311679234;59.844914670283224;97.35491763973043;78.60534021740828;82.74481023502811;25.668482949454894;167.65647791921393;180.57394465902027;147.85418408933245;73.00760572809335;184.14329498409742;37.727113528106855;209.1258077814145;95.5262240068052;68.8771227504038;84.10505229082956;112.569542335257;143.68474155197674;83.49136662809481;78.19662765539516;78.53058901428824;17.265662833738837;
4.000000000000002;158.91011253403053;111.82205386887907;80.82402037535373;120.9682816784341;72.29228740318496;88.33439244378857;20.156194775971844;128.3144810651207;133.24331033460717;102.7575406954343;80.59911030409899;144.52128104146257;85.90760816265161;195.27225807013485;81.645702510825;159.3447259990985;74.5591940602462;93.19194129728619;113.7342013624361;82.60512622766639;66.76924569751596;115.95228708589218;60.77907630531379;174.7505191384136;131.80802954273972;47.505479979859;136.54707927067776;25.229602913812748;173.13896114060714;18.372157853225424;182.4343712897046;247.84309940924535;11.862446154793009;88.05520008624694;37.044930135100856;77.03356924311193;178.81828717961665;126.40482501839709;181.43205937296528;192.2664045853501;
4.100000000000001;91.37731553575576;125.86991413173452;96.13407839567647;151.70768179827655;54.69525377108801;66.2628278440112;107.50889188897217;108.04286942813164;78.46147942603406;204.29053310102827;185.64971155962107;73.15967533760538;205.1691948556797;37.08811286423022;73.49606308485254;27.14701517915929;126.91384460724124;127.14509994746808;212.5392828578406;78.29104791696223;200.98437418396304;32.72027043600414;54.69191823904046;98.70422597705029;212.59579009894156;198.80215676025085;167.02920600416334;54.463555302692775;70.4116068817442;69.69437979837161;132.35443105798697;118.77164401023543;161.5032440508178;17.272790537641786;17.52438415908972;76.49976441674131;282.55924353977167;190.85470259118975;79.71071271628948;124.33916153649336;
4.200000000000001;75.0177871362373;197.5570833684172;158.44911100441246;68.12751318890966;123.6797869613124;142.37713532413736;182.76410239329178;184.60796480819363;111.30034549097533;128.82695339849116;234.68691863267253;110.13175462267158;133.05608548675184;67.59348777300185;62.02141331035013;68.94317554865339;15.90573941156144;57.68939439683327;109.73441601520683;91.40252901846976;56.890649700925344;86.44071511286982;92.32759041336689;125.4481495528642;86.97138615483172;225.0044833900917;99.31237033656839;20.142992892823404;117.55044965508614;139.59787082562093;169.8904386169599;89.87067995987361;168.99662855170575;158.5701136102566;81.75646260397217;148.86384347951596;213.01014861634727;120.46305920135212;27.283926040555205;153.30054101212767;
4.300000000000001;41.52171058917583;74.34745129294731;117.46933909813569;65.38488365153626;30.205766181737115;106.74473697437593;95.67200796636403;120.73517140465842;108.41313056382208;77.44649898998757;40.55118378532143;95.80544947908012;152.67809952499377;94.9653379607574;244.84902382569118;12.58396316123914;23.094644682860125;23.82410151640868;49.1908515921619;59.948081581212925;24.49973778550061;14.877708054967506;24.617115638225386;185.97544699098827;80.99069767439372;61.01153658671182;178.4627434146915;26.149468165865045;142.8197720189121;73.46444834734011;172.5860018858362;69.5724601977287;72.32034885651537;170.0651380715348;253.06957212647976;154.67220744298078;135.3092193930285;181.19294244142438;16.75264978631273;27.89979067910507;
4.4;55.90583441110438;26.25463113666715;48.18323197298222;70.65907982110276;150.94274685837757;130.27366108431696;48.16080906866085;113.14359671609787;61.218734581082096;139.07610149355585;23.631042869046;29.18842373304954;137.57919015932026;184.59014824550118;159.35890905142668;60.574816058576104;44.859719242192305;182.95303788967013;139.72734054319994;12.511894008670438;214.64444179028712;26.747567503562482;129.90385771246042;54.26866790426959;70.65996576251362;133.1700089327913;25.77859743408278;125.6338569056975;76.09067475244477;149.7998232059753;19.02179745878658;82.7958124088649;168.0671323759757;21.858787991645357;182.14604225960133;125.6436767706619;244.50882781644435;202.06828568687484;63.710203102483575;81.93942157422907;
4.5;107.37683549667014;46.636606057420806;117.04034093136723;66.16465184357105;170.68034092191587;139.85464235138895;125.1050745029332;140.87649820221569;46.73588560408845;84.80463181703446;127.44589792473126;65.51593691582248;15.152780929697837;62.7665287471563;19.75510989290102;73.33339788843142;164.18108764553287;215.85493838251463;160.90377222050878;104.57764780407835;94.18500041540896;101.31740566720356;274.1458495334498;67.33063264025284;30.479311670276697;94.79936027783533;24.215671807122582;58.792272152864534;96.72086328650383;24.0034076607668;120.65014647071153;77.3707549550046;148.8505663287082;12.152340741591068;270.56643419278157;27.174200588518193;117.99267596826074;87.96049117633176;94.27805197595826;39.7517653672032;
4.6;53.05853993917858;139.56520231916053;49.46179389538351;160.67092029510692;16.049091882294857;145.48846094238547;177.30764280278876;102.01878246365804;104.9337149994442;20.55944159288977;78.05978090942955;147.72993926490142;116.66058444593547;57.89966223338833;166.58723169348892;125.11211365294083;99.817860982349;84.46358097276958;113.88023082261098;15.821016525331855;75.57572275487878;16.673250504122937;82.8960708049285;94.36168353982782;200.61917834595883;142.02191593867272;114.85383133401369;177.54010864435045;104.02977182529479;61.33860508275743;132.61776584174575;98.14729951681889;30.619898142497643;188.39032475194603;156.41072454706102;88.00851514544185;133.90240242606367;114.45445103389004;237.681730723691;21.341723032608314;
